76944,-62
76945,-49
76946,-33
76947,-14
76948,-1
76949,16
76950,32
76951,46
76952,63
76953,71
76954,83
76955,89
76956,97
76957,100
76958,104
76959,103
76960,105
76961,104
76962,104
76963,101
76964,99
76965,94
76966,91
76967,87
76968,84
76969,81
76970,76
76971,72
76972,68
76973,64
76974,59
76975,56
76976,53
76977,49
76978,45
76979,40
76980,34
76981,33
76982,30
76983,27
76984,23
76985,17
76986,16
76987,10
76988,4
76989,4
76990,0
76991,-2
76992,-7
76993,-11
76994,-14
76995,-17
76996,-23
76997,-25
76998,-30
76999,-34
77000,-35
77001,-38
77002,-42
77003,-46
77004,-52
77005,-54
77006,-57
77007,-60
77008,-66
77009,-70
77010,-74
77011,-77
77012,-80
77013,-85
77014,-89
77015,-92
77016,-94
77017,-97
77018,-98
77019,-102
77020,-102
77021,-101
77022,-100
77023,-99
77024,-95
77025,-92
77026,-84
77027,-72
77028,-66
77029,-52
77030,-37
77031,-24
77032,-5
77033,10
77034,25
77035,41
77036,55
77037,69
77038,80
77039,87
77040,96
77041,99
77042,100
77043,104
77044,103
77045,104
77046,103
77047,101
77048,96
77049,93
77050,91
77051,87
77052,84
77053,80
77054,75
77055,72
77056,69
77057,65
77058,59
77059,55
77060,51
77061,48
77062,44
77063,40
77064,35
77065,31
77066,31
77067,27
77068,23
77069,17
77070,16
77071,12
77072,7
77073,4
77074,3
77075,-3
77076,-5
77077,-9
77078,-14
77079,-16
77080,-20
77081,-23
77082,-28
77083,-31
77084,-34
77085,-38
77086,-43
77087,-47
77088,-50
77089,-53
77090,-56
77091,-61
77092,-65
77093,-67
77094,-72
77095,-75
77096,-79
77097,-81
77098,-85
77099,-88
77100,-90
77101,-94
77102,-96
77103,-98
77104,-100
77105,-100
77106,-100
77107,-100
77108,-94
77109,-90
77110,-81
77111,-77
77112,-69
77113,-55
77114,-41
77115,-25
77116,-12
77117,6
77118,24
77119,35
77120,50
77121,64
77122,78
77123,85
77124,89
77125,95
77126,101
77127,101
77128,102
77129,102
77130,100
77131,101
77132,96
77133,93
77134,91
77135,87
77136,84
77137,79
77138,75
77139,72
77140,67
77141,64
77142,60
77143,55
77144,52
77145,47
77146,46
77147,41
77148,37
77149,32
77150,29
77151,27
77152,21
77153,19
77154,15
77155,14
77156,10
77157,2
77158,1
77159,-4
77160,-4
77161,-6
77162,-11
77163,-18
77164,-17
77165,-23
77166,-24
77167,-29
77168,-33
77169,-35
77170,-40
77171,-45
77172,-46
77173,-50
77174,-54
77175,-57
77176,-62
77177,-66
77178,-70
77179,-74
77180,-76
77181,-81
77182,-84
77183,-87
77184,-88
77185,-93
77186,-94
77187,-96
77188,-97
77189,-97
77190,-98
77191,-96
77192,-93
77193,-89
77194,-85
77195,-76
77196,-70
77197,-57
77198,-46
77199,-29
77200,-15
77201,-1
77202,15
77203,33
77204,45
77205,61
77206,73
77207,80
77208,89
77209,91
77210,95
77211,99
77212,99
77213,99
77214,99
77215,99
77216,96
77217,93
77218,90
77219,85
77220,83
77221,78
77222,76
77223,71
77224,67
77225,63
77226,60
77227,56
77228,53
77229,50
77230,44
77231,41
77232,38
77233,33
77234,31
77235,28
77236,23
77237,19
77238,15
77239,13
77240,12
77241,6
77242,3
77243,0
77244,-2
77245,-7
77246,-9
77247,-14
77248,-20
77249,-22
77250,-23
77251,-26
77252,-30
77253,-35
77254,-39
77255,-44
77256,-44
77257,-48
77258,-52
77259,-56
77260,-59
77261,-64
77262,-67
77263,-70
77264,-75
77265,-77
77266,-81
77267,-84
77268,-88
77269,-91
77270,-92
77271,-93
77272,-95
77273,-96
77274,-96
77275,-94
77276,-93
77277,-92
77278,-87
77279,-77
77280,-70
77281,-58
77282,-45
77283,-32
77284,-16
77285,-3
77286,12
77287,26
77288,45
77289,57
77290,67
77291,77
77292,86
77293,92
77294,95
77295,98
77296,100
77297,100
77298,100
77299,97
77300,94
77301,94
77302,89
77303,86
77304,84
77305,80
77306,75
77307,72
77308,67
77309,64
77310,59
77311,57
77312,52
77313,49
77314,45
77315,42
77316,36
77317,32
77318,31
77319,25
77320,21
77321,22
77322,18
77323,14
77324,10
77325,7
77326,4
77327,-2
77328,-5
77329,-9
77330,-10
77331,-14
77332,-15
77333,-17
77334,-21
77335,-27
77336,-30
77337,-34
77338,-37
77339,-38
77340,-45
77341,-46
77342,-52
77343,-55
77344,-58
77345,-62
77346,-65
77347,-69
77348,-72
77349,-75
77350,-79
77351,-84
77352,-86
77353,-88
77354,-91
77355,-93
77356,-95
77357,-95
77358,-97
77359,-96
77360,-93
77361,-87
77362,-86
77363,-81
77364,-71
77365,-63
77366,-51
77367,-39
77368,-21
77369,-10
77370,8
77371,26
77372,40
77373,49
77374,62
77375,72
77376,81
77377,89
77378,92
77379,94
77380,98
77381,99
77382,96
77383,94
77384,94
77385,92
77386,89
77387,86
77388,82
77389,78
77390,76
77391,72
77392,68
77393,65
77394,61
77395,57
77396,52
77397,50
77398,45
77399,42
77400,39
77401,33
77402,31
77403,27
77404,25
77405,19
77406,17
77407,15
77408,13
77409,9
77410,2
77411,0
77412,-4
77413,-5
77414,-5
77415,-12
77416,-16
77417,-18
77418,-21
77419,-24
77420,-28
77421,-31
77422,-36
77423,-39
77424,-42
77425,-45
77426,-49
77427,-52
77428,-56
77429,-60
77430,-63
77431,-66
77432,-69
77433,-74
77434,-77
77435,-80
77436,-83
77437,-86
77438,-89
77439,-92
77440,-94
77441,-94
77442,-95
77443,-92
77444,-94
77445,-89
77446,-85
77447,-82
77448,-72
77449,-63
77450,-52
77451,-40
77452,-26
77453,-11
77454,2
77455,21
77456,37
77457,45
77458,59
77459,69
77460,79
77461,87
77462,91
77463,92
77464,94
77465,97
77466,95
77467,95
77468,93
77469,90
77470,89
77471,85
77472,82
77473,79
77474,76
77475,72
77476,67
77477,63
77478,61
77479,57
77480,52
77481,49
77482,46
77483,42
77484,38
77485,34
77486,32
77487,27
77488,24
77489,20
77490,18
77491,15
77492,12
77493,8
77494,5
77495,4
77496,-1
77497,-5
77498,-8
77499,-9
77500,-13
77501,-19
77502,-20
77503,-24
77504,-29
77505,-32
77506,-34
77507,-37
77508,-42
77509,-43
77510,-48
77511,-50
77512,-55
77513,-58
77514,-62
77515,-65
77516,-69
77517,-72
77518,-75
77519,-79
77520,-82
77521,-85
77522,-86
77523,-88
77524,-89
77525,-91
77526,-93
77527,-91
77528,-93
77529,-90
77530,-87
77531,-79
77532,-72
77533,-65
77534,-53
77535,-41
77536,-28
77537,-16
77538,1
77539,14
77540,29
77541,42
77542,56
77543,64
77544,74
77545,83
77546,85
77547,89
77548,95
77549,95
77550,93
77551,93
77552,93
77553,90
77554,88
77555,86
77556,83
77557,78
77558,75
77559,72
77560,68
77561,64
77562,60
77563,57
77564,54
77565,49
77566,47
77567,43
77568,37
77569,34
77570,31
77571,29
77572,24
77573,19
77574,17
77575,13
77576,10
77577,9
77578,6
77579,1
77580,-1
77581,-4
77582,-5
77583,-11
77584,-13
77585,-17
77586,-18
77587,-22
77588,-25
77589,-29
77590,-31
77591,-36
77592,-38
77593,-42
77594,-46
77595,-50
77596,-52
77597,-56
77598,-59
77599,-62
77600,-65
77601,-69
77602,-72
77603,-75
77604,-79
77605,-82
77606,-84
77607,-88
77608,-88
77609,-91
77610,-91
77611,-93
77612,-90
77613,-87
77614,-85
77615,-81
77616,-73
77617,-68
77618,-56
77619,-45
77620,-31
77621,-16
77622,-4
77623,12
77624,25
77625,38
77626,53
77627,60
77628,72
77629,78
77630,85
77631,90
77632,91
77633,90
77634,91
77635,92
77636,90
77637,90
77638,86
77639,84
77640,81
77641,78
77642,75
77643,70
77644,68
77645,63
77646,60
77647,56
77648,54
77649,51
77650,47
77651,41
77652,39
77653,34
77654,32
77655,28
77656,26
77657,22
77658,21
77659,17
77660,11
77661,11
77662,5
77663,3
77664,0
77665,-4
77666,-8
77667,-7
77668,-11
77669,-14
77670,-19
77671,-22
77672,-23
77673,-26
77674,-33
77675,-35
77676,-38
77677,-40
77678,-44
77679,-47
77680,-51
77681,-54
77682,-57
77683,-61
77684,-64
77685,-67
77686,-71
77687,-73
77688,-77
77689,-80
77690,-82
77691,-85
77692,-85
77693,-88
77694,-88
77695,-90
77696,-90
77697,-89
77698,-85
77699,-81
77700,-77
77701,-67
77702,-60
77703,-48
77704,-35
77705,-21
77706,-10
77707,8
77708,19
77709,32
77710,46
77711,58
77712,69
77713,76
77714,83
77715,85
77716,89
77717,91
77718,91
77719,91
77720,91
77721,88
77722,86
77723,84
77724,82
77725,77
77726,75
77727,71
77728,68
77729,64
77730,61
77731,56
77732,53
77733,51
77734,47
77735,43
77736,39
77737,37
77738,31
77739,30
77740,27
77741,24
77742,20
77743,16
77744,14
77745,10
77746,8
77747,3
77748,0
77749,0
77750,-4
77751,-8
77752,-9
77753,-13
77754,-15
77755,-20
77756,-23
77757,-27
77758,-30
77759,-32
77760,-34
77761,-39
77762,-42
77763,-47
77764,-48
77765,-52
77766,-55
77767,-59
77768,-62
77769,-66
77770,-69
77771,-72
77772,-75
77773,-79
77774,-79
77775,-84
77776,-86
77777,-88
77778,-88
77779,-89
77780,-87
77781,-87
77782,-85
77783,-83
77784,-74
77785,-70
77786,-59
77787,-50
77788,-39
77789,-27
77790,-12
77791,1
77792,17
77793,30
77794,45
77795,54
77796,62
77797,74
77798,77
77799,82
77800,88
77801,90
77802,89
77803,90
77804,88
77805,86
77806,87
77807,83
77808,80
77809,76
77810,74
77811,71
77812,68
77813,64
77814,62
77815,58
77816,54
77817,50
77818,47
77819,43
77820,38
77821,36
77822,34
77823,30
77824,28
77825,22
77826,20
77827,17
77828,15
77829,11
77830,9
77831,5
77832,0
77833,1
77834,-5
77835,-6
77836,-8
77837,-14
77838,-16
77839,-20
77840,-22
77841,-23
77842,-26
77843,-33
77844,-34
77845,-37
77846,-40
77847,-44
77848,-47
77849,-51
77850,-54
77851,-58
77852,-60
77853,-64
77854,-66
77855,-70
77856,-73
77857,-76
77858,-78
77859,-82
77860,-83
77861,-84
77862,-86
77863,-87
77864,-86
77865,-84
77866,-85
77867,-81
77868,-77
77869,-68
77870,-64
77871,-54
77872,-42
77873,-30
77874,-17
77875,-4
77876,11
77877,26
77878,39
77879,50
77880,61
77881,69
77882,78
77883,83
77884,87
77885,88
77886,88
77887,89
77888,87
77889,86
77890,86
77891,81
77892,80
77893,78
77894,73
77895,71
77896,67
77897,64
77898,60
77899,56
77900,54
77901,50
77902,48
77903,43
77904,40
77905,36
77906,35
77907,30
77908,29
77909,26
77910,20
77911,17
77912,17
77913,10
77914,9
77915,8
77916,3
77917,1
77918,-1
77919,-6
77920,-7
77921,-11
77922,-16
77923,-20
77924,-19
77925,-22
77926,-25
77927,-31
77928,-31
77929,-36
77930,-40
77931,-43
77932,-46
77933,-48
77934,-53
77935,-55
77936,-59
77937,-61
77938,-64
77939,-67
77940,-70
77941,-74
77942,-76
77943,-79
77944,-81
77945,-83
77946,-86
77947,-86
77948,-86
77949,-86
77950,-84
77951,-79
77952,-77
77953,-70
77954,-63
77955,-56
77956,-43
77957,-32
77958,-20
77959,-5
77960,9
77961,24
77962,33
77963,46
77964,55
77965,67
77966,74
77967,76
77968,80
77969,86
77970,87
77971,85
77972,87
77973,85
77974,82
77975,81
77976,79
77977,77
77978,73
77979,71
77980,66
77981,63
77982,61
77983,56
77984,53
77985,50
77986,47
77987,44
77988,39
77989,36
77990,35
77991,31
77992,28
77993,26
77994,20
77995,19
77996,15
77997,13
77998,8
77999,9
78000,3
78001,1
78002,-2
78003,-4
78004,-7
78005,-11
78006,-15
78007,-15
78008,-18
78009,-23
78010,-25
78011,-28
78012,-33
78013,-35
78014,-37
78015,-42
78016,-44
78017,-47
78018,-51
78019,-53
78020,-57
78021,-60
78022,-63
78023,-65
78024,-69
78025,-72
78026,-74
78027,-77
78028,-78
78029,-81
78030,-81
78031,-82
78032,-85
78033,-83
78034,-81
78035,-80
78036,-77
78037,-70
78038,-63
78039,-57
78040,-45
78041,-35
78042,-24
78043,-6
78044,3
78045,20
78046,30
78047,40
78048,52
78049,63
78050,69
78051,75
78052,80
78053,84
78054,85
78055,86
78056,85
78057,85
78058,83
78059,82
78060,79
78061,76
78062,73
78063,70
78064,68
78065,63
78066,60
78067,58
78068,54
78069,51
78070,47
78071,44
78072,41
78073,38
78074,34
78075,30
78076,28
78077,27
78078,22
78079,19
78080,18
78081,13
78082,10
78083,8
78084,2
78085,3
78086,-1
78087,-2
78088,-6
78089,-9
78090,-12
78091,-14
78092,-16
78093,-23
78094,-23
78095,-27
78096,-31
78097,-34
78098,-35
78099,-39
78100,-42
78101,-45
78102,-48
78103,-52
78104,-54
78105,-58
78106,-61
78107,-63
78108,-67
78109,-69
78110,-73
78111,-75
78112,-77
78113,-78
78114,-80
78115,-83
78116,-84
78117,-83
78118,-83
78119,-79
78120,-74
78121,-71
78122,-64
78123,-56
78124,-48
78125,-37
78126,-27
78127,-11
78128,0
78129,11
78130,28
78131,36
78132,51
78133,60
78134,66
78135,73
78136,76
78137,80
78138,82
78139,83
78140,82
78141,83
78142,82
78143,79
78144,78
78145,76
78146,72
78147,69
78148,66
78149,64
78150,60
78151,56
78152,54
78153,50
78154,46
78155,45
78156,42
78157,38
78158,35
78159,31
78160,27
78161,25
78162,20
78163,20
78164,16
78165,15
78166,11
78167,7
78168,3
78169,2
78170,0
78171,-1
78172,-4
78173,-9
78174,-11
78175,-14
78176,-17
78177,-19
78178,-25
78179,-26
78180,-28
78181,-32
78182,-35
78183,-39
78184,-40
78185,-45
78186,-47
78187,-51
78188,-53
78189,-57
78190,-59
78191,-61
78192,-66
78193,-68
78194,-72
78195,-72
78196,-76
78197,-77
78198,-79
78199,-80
78200,-81
78201,-82
78202,-79
78203,-78
78204,-74
78205,-69
78206,-66
78207,-57
78208,-51
78209,-40
78210,-29
78211,-17
78212,-5
78213,9
78214,21
78215,34
78216,46
78217,56
78218,64
78219,70
78220,77
78221,77
78222,80
78223,84
78224,83
78225,83
78226,82
78227,80
78228,78
78229,75
78230,73
78231,70
78232,66
78233,63
78234,59
78235,56
78236,54
78237,51
78238,46
78239,44
78240,42
78241,38
78242,35
78243,33
78244,30
78245,25
78246,24
78247,21
78248,19
78249,13
78250,13
78251,9
78252,5
78253,0
78254,-2
78255,-2
78256,-6
78257,-6
78258,-11
78259,-14
78260,-18
78261,-20
78262,-21
78263,-25
78264,-28
78265,-29
78266,-32
78267,-36
78268,-38
78269,-43
78270,-45
78271,-48
78272,-51
78273,-54
78274,-57
78275,-61
78276,-63
78277,-65
78278,-68
78279,-71
78280,-73
78281,-75
78282,-77
78283,-78
78284,-80
78285,-79
78286,-78
78287,-78
78288,-75
78289,-72
78290,-66
78291,-62
78292,-50
78293,-44
78294,-34
78295,-22
78296,-7
78297,4
78298,19
78299,31
78300,41
78301,52
78302,59
78303,68
78304,73
78305,77
78306,79
78307,80
78308,81
78309,82
78310,81
78311,79
78312,77
78313,74
78314,71
78315,69
78316,66
78317,63
78318,59
78319,56
78320,53
78321,51
78322,48
78323,44
78324,41
78325,37
78326,34
78327,33
78328,30
78329,26
78330,24
78331,20
78332,18
78333,16
78334,14
78335,7
78336,4
78337,3
78338,-1
78339,0
78340,-3
78341,-7
78342,-11
78343,-11
78344,-18
78345,-17
78346,-20
78347,-22
78348,-25
78349,-30
78350,-32
78351,-35
78352,-38
78353,-41
78354,-43
78355,-46
78356,-50
78357,-53
78358,-55
78359,-58
78360,-61
78361,-63
78362,-67
78363,-69
78364,-71
78365,-73
78366,-76
78367,-77
78368,-77
78369,-80
78370,-78
78371,-78
78372,-76
78373,-72
78374,-67
78375,-61
78376,-51
78377,-44
78378,-35
78379,-23
78380,-10
78381,1
78382,14
78383,25
78384,38
78385,49
78386,56
78387,66
78388,70
78389,73
78390,78
78391,78
78392,80
78393,79
78394,79
78395,77
78396,76
78397,75
78398,72
78399,68
78400,65
78401,63
78402,59
78403,57
78404,54
78405,51
78406,48
78407,44
78408,41
78409,39
78410,36
78411,33
78412,31
78413,26
78414,24
78415,22
78416,19
78417,15
78418,13
78419,12
78420,7
78421,3
78422,2
78423,-1
78424,-2
78425,-5
78426,-9
78427,-9
78428,-14
78429,-16
78430,-21
78431,-24
78432,-25
78433,-27
78434,-32
78435,-32
78436,-35
78437,-40
78438,-42
78439,-45
78440,-48
78441,-50
78442,-53
78443,-56
78444,-60
78445,-62
78446,-64
78447,-68
78448,-69
78449,-72
78450,-74
78451,-75
78452,-75
78453,-76
78454,-78
78455,-77
78456,-75
78457,-72
78458,-68
78459,-63
78460,-54
78461,-48
78462,-36
78463,-26
78464,-12
78465,0
78466,11
78467,25
78468,32
78469,46
78470,53
78471,61
78472,69
78473,71
78474,75
78475,78
78476,80
78477,78
78478,77
78479,77
78480,76
78481,73
78482,70
78483,69
78484,65
78485,63
78486,60
78487,58
78488,53
78489,52
78490,48
78491,45
78492,42
78493,39
78494,36
78495,31
78496,31
78497,26
78498,24
78499,21
78500,18
78501,14
78502,14
78503,9
78504,6
78505,5
78506,1
78507,-1
78508,-2
78509,-3
78510,-5
78511,-8
78512,-11
78513,-14
78514,-20
78515,-21
78516,-24
78517,-27
78518,-29
78519,-32
78520,-34
78521,-38
78522,-41
78523,-44
78524,-47
78525,-48
78526,-51
78527,-54
78528,-57
78529,-61
78530,-64
78531,-66
78532,-67
78533,-70
78534,-72
78535,-75
78536,-75
78537,-75
78538,-76
78539,-74
78540,-72
78541,-71
78542,-69
78543,-64
78544,-57
78545,-50
78546,-39
78547,-27
78548,-16
78549,-5
78550,6
78551,19
78552,32
78553,40
78554,50
78555,58
78556,63
78557,70
78558,72
78559,76
78560,77
78561,76
78562,77
78563,75
78564,74
78565,71
78566,70
78567,68
78568,65
78569,63
78570,59
78571,57
78572,53
78573,50
78574,47
78575,44
78576,42
78577,38
78578,35
78579,32
78580,30
78581,28
78582,25
78583,20
78584,18
78585,18
78586,15
78587,11
78588,10
78589,7
78590,5
78591,0
78592,0
78593,-2
78594,-7
78595,-9
78596,-11
78597,-12
78598,-17
78599,-21
78600,-23
78601,-26
78602,-28
78603,-32
78604,-33
78605,-37
78606,-40
78607,-43
78608,-44
78609,-47
78610,-50
78611,-53
78612,-56
78613,-58
78614,-61
78615,-63
78616,-65
78617,-68
78618,-69
78619,-72
78620,-74
78621,-73
78622,-73
78623,-73
78624,-73
78625,-71
78626,-68
78627,-62
78628,-58
78629,-49
78630,-41
78631,-31
78632,-19
78633,-7
78634,4
78635,17
78636,26
78637,39
78638,46
78639,54
78640,62
78641,68
78642,71
78643,73
78644,74
78645,75
78646,76
78647,75
78648,73
78649,73
78650,69
78651,67
78652,64
78653,62
78654,59
78655,56
78656,54
78657,51
78658,47
78659,45
78660,43
78661,40
78662,36
78663,33
78664,31
78665,27
78666,24
78667,21
78668,19
78669,18
78670,14
78671,11
78672,10
78673,5
78674,4
78675,0
78676,0
78677,-3
78678,-7
78679,-10
78680,-13
78681,-14
78682,-16
78683,-20
78684,-23
78685,-24
78686,-27
78687,-29
78688,-32
78689,-36
78690,-37
78691,-41
78692,-43
78693,-46
78694,-49
78695,-51
78696,-54
78697,-56
78698,-59
78699,-62
78700,-64
78701,-67
78702,-69
78703,-71
78704,-72
78705,-73
78706,-74
78707,-72
78708,-72
78709,-70
78710,-67
78711,-65
78712,-59
78713,-50
78714,-41
78715,-31
78716,-24
78717,-10
78718,1
78719,12
78720,24
78721,36
78722,43
78723,51
78724,61
78725,65
78726,70
78727,72
78728,73
78729,76
78730,75
78731,74
78732,72
78733,71
78734,68
78735,67
78736,64
78737,61
78738,58
78739,55
78740,53
78741,50
78742,48
78743,44
78744,42
78745,38
78746,37
78747,34
78748,30
78749,28
78750,25
78751,21
78752,21
78753,15
78754,15
78755,10
78756,9
78757,7
78758,4
78759,4
78760,0
78761,-2
78762,-4
78763,-9
78764,-12
78765,-11
78766,-16
78767,-17
78768,-21
78769,-24
78770,-24
78771,-28
78772,-30
78773,-34
78774,-36
78775,-39
78776,-41
78777,-44
78778,-47
78779,-49
78780,-52
78781,-55
78782,-58
78783,-61
78784,-63
78785,-65
78786,-67
78787,-69
78788,-70
78789,-73
78790,-72
78791,-73
78792,-72
78793,-69
78794,-68
78795,-65
78796,-59
78797,-52
78798,-44
78799,-37
78800,-24
78801,-13
78802,-3
78803,9
78804,18
78805,30
78806,43
78807,48
78808,56
78809,62
78810,67
78811,70
78812,72
78813,73
78814,72
78815,73
78816,71
78817,70
78818,69
78819,66
78820,63
78821,61
78822,58
78823,56
78824,53
78825,51
78826,48
78827,44
78828,42
78829,39
78830,36
78831,35
78832,32
78833,27
78834,25
78835,21
78836,20
78837,18
78838,17
78839,11
78840,9
78841,7
78842,6
78843,3
78844,0
78845,-2
78846,-4
78847,-5
78848,-8
78849,-12
78850,-13
78851,-17
78852,-20
78853,-22
78854,-25
78855,-26
78856,-29
78857,-33
78858,-34
78859,-37
78860,-40
78861,-42
78862,-45
78863,-47
78864,-51
78865,-53
78866,-55
78867,-57
78868,-61
78869,-62
78870,-64
78871,-67
78872,-67
78873,-69
78874,-71
78875,-70
78876,-70
78877,-68
78878,-65
78879,-63
78880,-58
78881,-54
78882,-43
78883,-37
78884,-26
78885,-18
78886,-7
78887,4
78888,18
78889,28
78890,38
78891,45
78892,53
78893,60
78894,65
78895,68
78896,70
78897,70
78898,71
78899,72
78900,70
78901,69
78902,68
78903,66
78904,63
78905,61
78906,58
78907,55
78908,53
78909,51
78910,47
78911,45
78912,42
78913,40
78914,36
78915,33
78916,30
78917,28
78918,24
78919,23
78920,19
78921,18
78922,15
78923,13
78924,11
78925,8
78926,7
78927,2
78928,1
78929,-1
78930,-4
78931,-5
78932,-9
78933,-12
78934,-14
78935,-17
78936,-19
78937,-20
78938,-23
78939,-26
78940,-28
78941,-31
78942,-33
78943,-36
78944,-39
78945,-41
78946,-44
78947,-46
78948,-49
78949,-51
78950,-53
78951,-57
78952,-59
78953,-61
78954,-63
78955,-64
78956,-67
78957,-69
78958,-69
78959,-69
78960,-70
78961,-68
78962,-66
78963,-65
78964,-60
78965,-55
78966,-47
78967,-38
78968,-31
78969,-18
78970,-7
78971,1
78972,14
78973,24
78974,32
78975,44
78976,52
78977,57
78978,64
78979,68
78980,70
78981,70
78982,70
78983,71
78984,70
78985,68
78986,65
78987,64
78988,62
78989,60
78990,58
78991,54
78992,53
78993,49
78994,47
78995,45
78996,42
78997,40
78998,36
78999,34
79000,30
79001,27
79002,25
79003,23
79004,21
79005,18
79006,14
79007,13
79008,9
79009,10
79010,4
79011,4
79012,0
79013,0
79014,-3
79015,-5
79016,-7
79017,-11
79018,-13
79019,-14
79020,-18
79021,-18
79022,-21
79023,-26
79024,-26
79025,-30
79026,-31
79027,-34
79028,-37
79029,-40
79030,-42
79031,-45
79032,-48
79033,-50
79034,-52
79035,-55
79036,-57
79037,-59
79038,-62
79039,-64
79040,-65
79041,-68
79042,-67
79043,-68
79044,-67
79045,-68
79046,-66
79047,-62
79048,-57
79049,-54
79050,-49
79051,-42
79052,-33
79053,-22
79054,-10
79055,0
79056,12
79057,19
79058,29
79059,39
79060,48
79061,55
79062,58
79063,64
79064,66
79065,69
79066,68
79067,68
79068,69
79069,68
79070,66
79071,63
79072,62
79073,60
79074,57
79075,55
79076,52
79077,50
79078,47
79079,44
79080,42
79081,40
79082,37
79083,33
79084,31
79085,30
79086,26
79087,24
79088,21
79089,18
79090,15
79091,15
79092,11
79093,9
79094,8
79095,2
79096,3
79097,0
79098,-3
79099,-5
79100,-6
79101,-10
79102,-11
79103,-12
79104,-16
79105,-18
79106,-20
79107,-22
79108,-26
79109,-28
79110,-31
79111,-34
79112,-35
79113,-37
79114,-41
79115,-43
79116,-45
79117,-48
79118,-51
79119,-53
79120,-55
79121,-58
79122,-59
79123,-60
79124,-63
79125,-65
79126,-66
79127,-67
79128,-66
79129,-65
79130,-64
79131,-63
79132,-60
79133,-56
79134,-50
79135,-43
79136,-35
79137,-23
79138,-13
79139,-3
79140,8
79141,18
79142,27
79143,36
79144,44
79145,51
79146,58
79147,60
79148,64
79149,68
79150,67
79151,67
79152,68
79153,67
79154,66
79155,63
79156,62
79157,60
79158,57
79159,55
79160,52
79161,50
79162,48
79163,44
79164,42
79165,39
79166,37
79167,34
79168,32
79169,29
79170,26
79171,25
79172,22
79173,18
79174,17
79175,14
79176,13
79177,9
79178,7
79179,5
79180,3
79181,1
79182,-3
79183,-4
79184,-8
79185,-7
79186,-10
79187,-15
79188,-15
79189,-18
79190,-20
79191,-22
79192,-26
79193,-26
79194,-30
79195,-33
79196,-34
79197,-37
79198,-39
79199,-41
79200,-44
79201,-47
79202,-49
79203,-51
79204,-54
79205,-56
79206,-58
79207,-60
79208,-61
79209,-64
79210,-64
79211,-66
79212,-66
79213,-65
79214,-64
79215,-62
79216,-58
79217,-55
79218,-51
79219,-45
79220,-36
79221,-26
79222,-15
79223,-8
79224,3
79225,15
79226,25
79227,33
79228,41
79229,49
79230,56
79231,59
79232,62
79233,66
79234,68
79235,66
79236,68
79237,67
79238,65
79239,64
79240,61
79241,58
79242,56
79243,53
79244,51
79245,48
79246,46
79247,44
79248,41
79249,39
79250,37
79251,33
79252,32
79253,28
79254,27
79255,24
79256,21
79257,18
79258,18
79259,14
79260,11
79261,8
79262,9
79263,3
79264,1
79265,2
79266,0
79267,-3
79268,-6
79269,-8
79270,-11
79271,-13
79272,-16
79273,-16
79274,-19
79275,-22
79276,-25
79277,-25
79278,-29
79279,-30
79280,-33
79281,-35
79282,-38
79283,-40
79284,-42
79285,-45
79286,-47
79287,-50
79288,-52
79289,-54
79290,-56
79291,-58
79292,-61
79293,-62
79294,-64
79295,-65
79296,-63
79297,-66
79298,-63
79299,-61
79300,-60
79301,-56
79302,-49
79303,-44
79304,-37
79305,-28
79306,-19
79307,-8
79308,1
79309,12
79310,21
79311,30
79312,39
79313,47
79314,50
79315,57
79316,61
79317,62
79318,64
79319,65
79320,66
79321,65
79322,63
79323,62
79324,60
79325,59
79326,56
79327,54
79328,51
79329,49
79330,47
79331,44
79332,42
79333,39
79334,36
79335,34
79336,32
79337,28
79338,27
79339,24
79340,21
79341,20
79342,18
79343,16
79344,13
79345,12
79346,7
79347,4
79348,6
79349,1
79350,0
79351,-4
79352,-4
79353,-6
79354,-8
79355,-12
79356,-13
79357,-17
79358,-18
79359,-21
79360,-23
79361,-24
79362,-27
79363,-29
79364,-31
79365,-33
79366,-37
79367,-39
79368,-42
79369,-44
79370,-47
79371,-48
79372,-50
79373,-51
79374,-54
79375,-56
79376,-58
79377,-60
79378,-62
79379,-61
79380,-62
79381,-63
79382,-63
79383,-61
79384,-58
79385,-54
79386,-50
79387,-47
79388,-37
79389,-32
79390,-22
79391,-12
79392,-3
79393,9
79394,16
79395,28
79396,36
79397,43
79398,50
79399,56
79400,58
79401,61
79402,62
79403,64
79404,64
79405,63
79406,63
79407,61
79408,60
79409,57
79410,56
79411,54
79412,51
79413,48
79414,46
79415,44
79416,42
79417,39
79418,37
79419,34
79420,32
79421,29
79422,28
79423,25
79424,21
79425,20
79426,17
79427,14
79428,13
79429,10
79430,7
79431,4
79432,3
79433,1
79434,1
79435,0
79436,-4
79437,-5
79438,-7
79439,-9
79440,-13
79441,-15
79442,-16
79443,-20
79444,-20
79445,-24
79446,-26
79447,-27
79448,-30
79449,-33
79450,-35
79451,-37
79452,-39
79453,-42
79454,-44
79455,-46
79456,-49
79457,-51
79458,-53
79459,-56
79460,-57
79461,-59
79462,-59
79463,-61
79464,-62
79465,-62
79466,-60
79467,-60
79468,-58
79469,-55
79470,-51
79471,-47
79472,-40
79473,-32
79474,-25
79475,-13
79476,-4
79477,5
79478,16
79479,25
79480,35
79481,40
79482,47
79483,52
79484,57
79485,61
79486,63
79487,63
79488,63
79489,63
79490,61
